Date,Close,Open,High,Low,Vol.
2024-03-27,42500.0,42900.0,44500.0,42500.0,7550000.0
2024-03-26,42750.0,42350.0,42900.0,40000.0,4260000.0
2024-03-25,42550.0,42600.0,43500.0,42400.0,10310000.0
2024-03-22,42800.0,43100.0,45500.0,42600.0,10000000.0
2024-03-21,42900.0,42850.0,43050.0,42550.0,10980000.0
2024-03-20,42500.0,43000.0,43000.0,42200.0,5440000.0
2024-03-19,42900.0,42350.0,43050.0,41850.0,9460000.0
2024-03-18,42100.0,42650.0,43150.0,41300.0,14790000.0
2024-03-15,42400.0,42900.0,43150.0,42400.0,9890000.0
2024-03-14,42900.0,43400.0,43800.0,42800.0,12610000.0
2024-03-13,42950.0,42800.0,43000.0,42500.0,7330000.0
2024-03-12,42700.0,42550.0,42900.0,42350.0,4760000.0
2024-03-11,42550.0,42600.0,43000.0,42500.0,6060000.0
2024-03-08,42550.0,43500.0,43600.0,42550.0,9530000.0
2024-03-07,43200.0,43300.0,43300.0,42850.0,7310000.0
2024-03-06,43500.0,43650.0,44550.0,43450.0,7600000.0
2024-03-05,43650.0,43950.0,44250.0,43300.0,7690000.0
2024-03-04,43950.0,44050.0,44600.0,43800.0,7040000.0
2024-03-01,43950.0,43700.0,44200.0,43300.0,6870000.0
2024-02-29,43400.0,44550.0,44700.0,43400.0,11040000.0
2024-02-28,44400.0,44450.0,44900.0,44000.0,6280000.0
2024-02-27,44200.0,43750.0,44200.0,43300.0,7160000.0
2024-02-26,43350.0,43450.0,43850.0,43100.0,7000000.0
2024-02-23,43450.0,45000.0,45100.0,43250.0,11750000.0
2024-02-22,44800.0,45100.0,45450.0,44800.0,6810000.0
2024-02-21,45000.0,46100.0,46100.0,44800.0,8950000.0
2024-02-20,46150.0,46000.0,46700.0,45850.0,12930000.0
2024-02-19,45550.0,43000.0,45650.0,42900.0,20160000.0
2024-02-16,42700.0,42150.0,42800.0,41950.0,6020000.0
2024-02-15,41950.0,42150.0,42200.0,41800.0,4320000.0
2024-02-07,41800.0,41050.0,41850.0,41000.0,3770000.0
2024-02-06,41000.0,41400.0,41450.0,41000.0,5540000.0
2024-02-05,41250.0,41400.0,41600.0,41100.0,3360000.0
2024-02-02,41200.0,41500.0,42100.0,41150.0,5780000.0
2024-02-01,41200.0,41350.0,41500.0,41100.0,7110000.0
2024-01-31,41500.0,42050.0,42250.0,41500.0,6310000.0
2024-01-30,42000.0,41800.0,42300.0,41700.0,2910000.0
2024-01-29,41800.0,42300.0,42300.0,41800.0,3170000.0
2024-01-26,42000.0,42200.0,42500.0,42000.0,4350000.0
2024-01-25,42100.0,42500.0,42500.0,42050.0,2300000.0
2024-01-24,42500.0,42350.0,42950.0,42300.0,2740000.0
2024-01-23,42350.0,43050.0,43200.0,42300.0,5260000.0
2024-01-22,43000.0,43350.0,43450.0,42800.0,4710000.0
2024-01-19,43050.0,43350.0,43600.0,43000.0,5530000.0
2024-01-18,43200.0,42250.0,43500.0,42050.0,8940000.0
2024-01-17,41900.0,42650.0,42850.0,41900.0,6340000.0
2024-01-16,42650.0,41600.0,42650.0,41450.0,3770000.0
2024-01-15,41600.0,41800.0,41850.0,41400.0,3150000.0
2024-01-12,41300.0,41800.0,41900.0,40900.0,8330000.0
2024-01-11,42000.0,42500.0,43050.0,42000.0,6970000.0
2024-01-10,42700.0,43000.0,43000.0,42100.0,6790000.0
2024-01-09,43000.0,43150.0,43300.0,42650.0,6380000.0
2024-01-08,43350.0,43200.0,43850.0,42900.0,6210000.0
2024-01-05,43100.0,43450.0,43550.0,43050.0,4510000.0
2024-01-04,43450.0,43550.0,43700.0,43250.0,8780000.0
2024-01-03,43400.0,42600.0,43400.0,42550.0,6110000.0
2024-01-02,43000.0,43300.0,43750.0,42550.0,7590000.0
2023-12-29,43200.0,44050.0,44100.0,43200.0,5320000.0
2023-12-28,43700.0,42100.0,43800.0,42050.0,13130000.0
2023-12-27,41900.0,42000.0,42150.0,41850.0,6030000.0
2023-12-26,41900.0,41500.0,42200.0,41300.0,10390000.0
2023-12-25,41200.0,40300.0,41250.0,40300.0,5960000.0
2023-12-22,40300.0,40200.0,40400.0,40000.0,3290000.0
2023-12-21,40200.0,39700.0,40450.0,39650.0,3560000.0
2023-12-20,39950.0,39850.0,39950.0,39500.0,2360000.0
2023-12-19,39500.0,39900.0,39950.0,39300.0,5230000.0
2023-12-18,39900.0,40200.0,40200.0,39850.0,3560000.0
2023-12-15,39900.0,40450.0,40550.0,39850.0,6800000.0
2023-12-14,40300.0,41100.0,41250.0,40250.0,4700000.0
2023-12-13,40750.0,41200.0,41650.0,40650.0,9940000.0
2023-12-12,41050.0,41000.0,41300.0,40750.0,6170000.0
2023-12-11,41000.0,40150.0,41300.0,40100.0,8700000.0
2023-12-08,39650.0,39700.0,40100.0,39450.0,9890000.0
2023-12-07,39700.0,40450.0,40550.0,39400.0,11340000.0
2023-12-06,40450.0,40500.0,40550.0,39650.0,10850000.0
2023-12-05,40500.0,41500.0,41500.0,40500.0,8300000.000000001
2023-12-04,41300.0,40950.0,41500.0,40850.0,8140000.000000001
2023-12-01,40900.0,41300.0,41400.0,40400.0,6970000.0
2023-11-30,41300.0,41200.0,41350.0,40600.0,7740000.0
2023-11-29,41200.0,41050.0,41300.0,40750.0,4210000.0
2023-11-28,40750.0,39800.0,40750.0,39650.0,7380000.0
2023-11-27,39800.0,39100.0,40000.0,39100.0,5710000.0
2023-11-24,39100.0,39000.0,39200.0,38050.0,7380000.0
2023-11-23,39000.0,39350.0,39950.0,39000.0,7660000.0
2023-11-22,39000.0,39400.0,39600.0,38850.0,4810000.0
2023-11-21,39100.0,39750.0,39750.0,38900.0,4790000.0
2023-11-20,38950.0,38500.0,39500.0,38300.0,4900000.0
2023-11-17,38950.0,41300.0,41750.0,38500.0,16309999.999999998
2023-11-16,41150.0,41400.0,41650.0,40800.0,5390000.0
2023-11-15,41450.0,41800.0,42600.0,41350.0,8590000.0
2023-11-14,41000.0,41850.0,41900.0,40750.0,7500000.0
2023-11-13,41350.0,42600.0,42600.0,41300.0,7230000.0
2023-11-10,42300.0,42500.0,43200.0,42300.0,6520000.0
2023-11-09,42900.0,41600.0,43050.0,41450.0,15460000.0
2023-11-08,41000.0,39950.0,41500.0,39200.0,7700000.0
2023-11-07,40000.0,40900.0,40950.0,40000.0,4440000.0
2023-11-06,41000.0,40650.0,41400.0,40600.0,6340000.0
2023-11-03,40500.0,40450.0,40550.0,39950.0,8270000.0
2023-11-02,39950.0,38450.0,40000.0,37700.0,9140000.0
2023-11-01,38450.0,38900.0,39000.0,36750.0,9750000.0
2023-10-31,39000.0,39200.0,39700.0,38000.0,7710000.0
2023-10-30,39200.0,39000.0,40000.0,37750.0,6760000.0
2023-10-27,39200.0,40000.0,41500.0,38900.0,18170000.0
2023-10-26,41800.0,41800.0,41800.0,41800.0,6090000.0
2023-10-25,44900.0,45400.0,45950.0,44750.0,3920000.0
2023-10-24,44600.0,44900.0,45000.0,44000.0,3180000.0
2023-10-23,44500.0,44500.0,45300.0,44000.0,5690000.0
2023-10-20,44500.0,42500.0,44800.0,41700.0,3190000.0
2023-10-19,42500.0,43450.0,43450.0,42500.0,3730000.0
2023-10-18,43300.0,44600.0,45800.0,43000.0,3860000.0
2023-10-17,44500.0,45600.0,45900.0,44500.0,2400000.0
2023-10-16,45550.0,46900.0,47000.0,45550.0,3270000.0
2023-10-13,46900.0,47050.0,47200.0,46500.0,2580000.0
2023-10-12,47550.0,47600.0,48000.0,47350.0,2450000.0
2023-10-11,47400.0,47700.0,47800.0,46850.0,2920000.0
2023-10-10,48000.0,47150.0,48000.0,46900.0,4830000.0
2023-10-09,47000.0,46100.0,47500.0,46050.0,3860000.0
2023-10-06,46050.0,44850.0,46150.0,44550.0,3430000.0
2023-10-05,44550.0,44700.0,45250.0,44250.0,2700000.0
2023-10-04,44600.0,43250.0,45400.0,43250.0,3470000.0
2023-10-03,44050.0,45000.0,45250.0,44050.0,4660000.0
2023-10-02,45750.0,45600.0,46200.0,45200.0,1820000.0
2023-09-29,45500.0,45000.0,47500.0,45000.0,7290000.0
2023-09-28,44500.0,45100.0,45500.0,44050.0,3410000.0
2023-09-27,45100.0,45000.0,45800.0,43850.0,6500000.0
2023-09-26,45000.0,47000.0,47800.0,45000.0,4070000.000000001
2023-09-25,47000.0,48000.0,48750.0,46000.0,5320000.0
2023-09-22,48000.0,49400.0,49450.0,47850.0,7960000.0
2023-09-21,50200.0,51000.0,51400.0,50000.0,5190000.0
2023-09-20,50700.0,49700.0,50900.0,49500.0,4520000.0
2023-09-19,49350.0,50000.0,50700.0,49000.0,7520000.0
2023-09-18,48950.0,50100.0,50500.0,48700.0,5100000.0
2023-09-15,50500.0,49600.0,50500.0,49400.0,10520000.0
2023-09-14,49000.0,52100.0,52300.0,49000.0,11640000.0
2023-09-13,52100.0,53800.0,53800.0,52100.0,11950000.0
2023-09-12,53500.0,52800.0,53500.0,52000.0,7420000.0
2023-09-11,52500.0,54600.0,54900.0,52500.0,8470000.0
2023-09-08,54000.0,55000.0,55500.0,54000.0,10430000.0
2023-09-07,55100.0,56500.0,56600.0,54900.0,8730000.0
2023-09-06,55900.0,55500.0,57000.0,55400.0,9770000.0
2023-09-05,55300.0,55200.0,55500.0,54400.0,9060000.0
2023-08-31,54700.0,54800.0,55900.0,54700.0,6420000.0
2023-08-30,54600.0,54600.0,55100.0,54100.0,5030000.0
2023-08-29,54600.0,55000.0,55800.0,54400.0,5310000.0
2023-08-28,54700.0,54500.0,55300.0,54200.0,5220000.0
2023-08-25,54100.0,55500.0,55500.0,54000.0,5130000.0
2023-08-24,55400.0,54900.0,56100.0,54400.0,4650000.0
2023-08-23,54500.0,56900.0,56900.0,54400.0,6680000.0
2023-08-22,55500.0,56800.0,56800.0,54500.0,4570000.0
2023-08-21,56000.0,56800.0,57200.0,55700.0,5230000.0
2023-08-18,56800.0,60800.0,60800.0,56800.0,8980000.0
2023-08-17,61000.0,62100.0,62600.0,61000.0,5440000.0
2023-08-16,62900.0,63000.0,64100.0,62300.0,6370000.0
2023-08-15,61700.0,61200.0,62500.0,60900.0,5690000.0
2023-08-14,61200.0,60900.0,61800.0,60800.0,6220000.0
2023-08-11,60900.0,62300.0,62500.0,59800.0,4790000.0
2023-08-10,60600.0,60700.0,61600.0,60600.0,4740000.0
2023-08-09,60600.0,62300.0,62700.0,60600.0,5590000.0
2023-08-08,62800.0,62900.0,63800.0,62500.0,5300000.0
2023-08-07,62900.0,63700.0,63700.0,61600.0,3400000.0
2023-08-04,63000.0,60900.0,63800.0,60600.0,4720000.0
2023-08-03,60100.0,62000.0,62200.0,60100.0,2940000.0
2023-08-02,61900.0,62600.0,62900.0,61900.0,3440000.0
2023-08-01,62800.0,63900.0,66200.0,62800.0,6550000.0
2023-07-31,63000.0,62200.0,63000.0,61000.0,5510000.0
2023-07-28,58900.0,57700.0,58900.0,57400.0,2870000.0
2023-07-27,57500.0,59000.0,59100.0,57500.0,2720000.0
2023-07-26,59000.0,58300.0,59000.0,58300.0,3080000.0
2023-07-25,58600.0,58800.0,59200.0,58200.0,3620000.0
2023-07-24,59100.0,59500.0,59500.0,58100.0,2050000.0
2023-07-21,59000.0,57500.0,59000.0,57300.0,3600000.0
2023-07-20,57700.0,58500.0,58500.0,57300.0,3590000.0
2023-07-19,58500.0,58800.0,59000.0,58200.0,2220000.0
2023-07-18,58800.0,58500.0,59400.0,58000.0,2910000.0
2023-07-17,59000.0,56700.0,59000.0,56500.0,4270000.0
2023-07-14,56400.0,56500.0,56600.0,55800.0,2050000.0
2023-07-13,56300.0,55400.0,56300.0,55300.0,3010000.0
2023-07-12,55100.0,53900.0,55300.0,53900.0,2190000.0
2023-07-11,53900.0,53600.0,53900.0,53600.0,2620000.0
2023-07-10,53800.0,54100.0,54400.0,53600.0,2150000.0
2023-07-07,54000.0,54500.0,54900.0,54000.0,1220000.0
2023-07-06,54500.0,55300.0,55900.0,54500.0,1410000.0
2023-07-05,56100.0,56500.0,56500.0,55300.0,1620000.0
2023-07-04,56500.0,55900.0,56800.0,55500.0,1450000.0
2023-07-03,55900.0,55000.0,55900.0,55000.0,1040000.0
2023-06-30,55000.0,54800.0,55500.0,54300.0,1460000.0
2023-06-29,55000.0,55400.0,55400.0,54900.0,1250000.0
2023-06-28,55400.0,56100.0,56200.0,55000.0,1390000.0
2023-06-27,55900.0,55500.0,55900.0,55400.0,991900.0
2023-06-26,55500.0,55600.0,55800.0,54800.0,1420000.0
2023-06-23,56000.0,55200.0,56000.0,55100.0,2160000.0
2023-06-22,55700.0,55000.0,55700.0,54700.0,1910000.0
2023-06-21,54600.0,55000.0,55300.0,54300.0,2370000.0
2023-06-20,55100.0,55000.0,55700.0,54500.0,984300.0
2023-06-19,55000.0,56100.0,56100.0,54800.0,1530000.0
2023-06-16,56000.0,56400.0,56900.0,55000.0,2450000.0
2023-06-15,56500.0,57000.0,57900.0,55800.0,2450000.0
2023-06-14,57000.0,56800.0,58200.0,56700.0,2460000.0
2023-06-13,56700.0,55200.0,56700.0,55100.0,2370000.0
2023-06-12,55400.0,55500.0,55500.0,54400.0,1150000.0
2023-06-09,55500.0,55000.0,55800.0,54800.0,1050000.0
2023-06-08,55400.0,55300.0,56000.0,55100.0,2330000.0
2023-06-07,55300.0,55300.0,55700.0,54500.0,1860000.0
2023-06-06,55000.0,54400.0,55000.0,53900.0,1360000.0
2023-06-05,53700.0,54000.0,55100.0,53300.0,1430000.0
2023-06-02,53400.0,53500.0,53900.0,53000.0,1360000.0
2023-06-01,53000.0,53500.0,54000.0,53000.0,913700.0
2023-05-31,53500.0,55000.0,55000.0,53500.0,1540000.0
2023-05-30,54900.0,56000.0,56000.0,54600.0,1390000.0
2023-05-29,55500.0,55000.0,56300.0,55000.0,1610000.0
2023-05-26,55000.0,55000.0,56400.0,54600.0,1790000.0
2023-05-25,55000.0,54700.0,55600.0,54000.0,1610000.0
2023-05-24,54500.0,53700.0,54500.0,53300.0,848900.0
2023-05-23,53700.0,54500.0,54500.0,53000.0,1160000.0
2023-05-22,54100.0,55000.0,55000.0,53500.0,1650000.0
2023-05-19,54100.0,55500.0,55500.0,53500.0,1840000.0
2023-05-18,55000.0,53900.0,55800.0,53500.0,3530000.0
2023-05-17,53400.0,52200.0,53900.0,52200.0,3110000.0
2023-05-16,52200.0,51700.0,52200.0,51500.0,1500000.0
2023-05-15,51700.0,52000.0,52500.0,51500.0,1700000.0
2023-05-12,51200.0,49100.0,51200.0,48900.0,1440000.0
2023-05-11,49150.0,49500.0,49500.0,48950.0,523900.0
2023-05-10,49350.0,49300.0,49400.0,48900.0,518800.0
2023-05-09,49300.0,49050.0,49500.0,48750.0,1270000.0
2023-05-08,49400.0,48850.0,49550.0,48600.0,1060000.0
2023-05-05,49000.0,49150.0,49500.0,48600.0,793200.0
2023-05-04,49500.0,49500.0,49500.0,48200.0,1310000.0
2023-04-28,49500.0,47700.0,49500.0,47400.0,1140000.0
2023-04-27,47500.0,48000.0,48700.0,46850.0,2650000.0
2023-04-26,48000.0,49900.0,49900.0,48000.0,2280000.0
2023-04-25,50200.0,51200.0,51200.0,49850.0,2140000.0
2023-04-24,50500.0,50800.0,52000.0,50200.0,1340000.0
2023-04-21,50300.0,50500.0,50700.0,49900.0,734700.0
2023-04-20,50700.0,50500.0,50700.0,49850.0,483600.0
2023-04-19,50400.0,50800.0,51200.0,50000.0,973100.0
2023-04-18,50800.0,50900.0,51300.0,50500.0,1760000.0
2023-04-17,50300.0,50100.0,50900.0,50000.0,1030000.0
2023-04-14,50000.0,50700.0,51500.0,49700.0,1320000.0
2023-04-13,50500.0,51600.0,51700.0,50300.0,1340000.0
2023-04-12,51600.0,51900.0,52100.0,51000.0,2030000.0
2023-04-11,51500.0,49300.0,51700.0,49300.0,2080000.0
2023-04-10,49800.0,51400.0,51500.0,49800.0,1330000.0
2023-04-07,50700.0,51200.0,51500.0,50300.0,779800.0
2023-04-06,51200.0,52000.0,52200.0,51200.0,1030000.0
2023-04-05,52200.0,51000.0,52300.0,50600.0,2190000.0
2023-04-04,51000.0,53000.0,53000.0,51000.0,1520000.0
2023-04-03,52600.0,52200.0,53700.0,52000.0,2840000.0
2023-03-31,51500.0,49600.0,51500.0,49600.0,2720000.0
2023-03-30,49550.0,48800.0,49950.0,48100.0,1680000.0
2023-03-29,48000.0,48050.0,48050.0,47100.0,1250000.0
2023-03-28,48000.0,48450.0,49500.0,47000.0,2550000.0
2023-03-27,48400.0,49000.0,49500.0,48400.0,1870000.0
2023-03-24,49000.0,48000.0,49850.0,48000.0,2610000.0
2023-03-23,48000.0,47400.0,48000.0,46850.0,2270000.0
2023-03-22,47650.0,45600.0,48000.0,45600.0,4390000.0
2023-03-21,45400.0,43000.0,45500.0,43000.0,2540000.0
2023-03-20,42550.0,44100.0,44100.0,42550.0,2170000.0
2023-03-17,43350.0,44600.0,45200.0,43350.0,4940000.0
2023-03-16,44500.0,45800.0,45800.0,44250.0,2040000.0
2023-03-15,46000.0,45250.0,46600.0,44950.0,2070000.0
2023-03-14,44750.0,44200.0,45350.0,44100.0,2840000.0
2023-03-13,44750.0,42800.0,44800.0,42750.0,3230000.0
2023-03-10,42850.0,42400.0,43000.0,42000.0,2540000.0
2023-03-09,42400.0,42350.0,43000.0,42250.0,1780000.0
2023-03-08,42350.0,41300.0,42350.0,41300.0,1950000.0
2023-03-07,42300.0,42700.0,43000.0,42100.0,1670000.0
2023-03-06,42100.0,41750.0,43200.0,41500.0,3000000.0
2023-03-03,40950.0,41000.0,41200.0,40550.0,1390000.0
2023-03-02,41100.0,41000.0,41500.0,40450.0,1950000.0
2023-03-01,41200.0,41050.0,41300.0,39800.0,3330000.0
2023-02-28,41500.0,41000.0,41950.0,40400.0,1630000.0
2023-02-27,40900.0,40000.0,40900.0,39400.0,5330000.0
2023-02-24,41000.0,41700.0,42000.0,40900.0,3010000.0
2023-02-23,42000.0,42600.0,42850.0,40600.0,4590000.0
2023-02-22,42600.0,44600.0,44800.0,42600.0,3710000.0
2023-02-21,45200.0,45500.0,46150.0,45100.0,1570000.0
2023-02-20,45200.0,43500.0,46300.0,43400.0,4180000.0
2023-02-17,43300.0,42700.0,43600.0,42500.0,2060000.0
2023-02-16,42500.0,42750.0,42750.0,42000.0,2370000.0
2023-02-15,42500.0,42700.0,42700.0,41600.0,4290000.0
2023-02-14,42750.0,44000.0,44200.0,42200.0,3880000.0
2023-02-13,44400.0,44800.0,45000.0,43400.0,2470000.0
2023-02-10,45400.0,45000.0,45750.0,45000.0,1600000.0
2023-02-09,45300.0,45650.0,46700.0,45300.0,3120000.0
2023-02-08,46600.0,46700.0,46700.0,44450.0,4740000.0
2023-02-07,46800.0,48000.0,48000.0,46050.0,2540000.0
2023-02-06,47950.0,47900.0,48000.0,47100.0,1690000.0
2023-02-03,48100.0,48000.0,48500.0,47500.0,1250000.0
2023-02-02,47900.0,48500.0,49200.0,47700.0,2160000.0
2023-02-01,48000.0,50700.0,50900.0,48000.0,3650000.0
2023-01-31,50900.0,51500.0,51800.0,50400.0,1310000.0
2023-01-30,51500.0,53300.0,53500.0,51500.0,1350000.0
2023-01-27,53300.0,52400.0,53900.0,51900.0,1280000.0
2023-01-19,52200.0,52400.0,53400.0,51500.0,2240000.0
2023-01-18,52500.0,52000.0,52900.0,50900.0,1260000.0
2023-01-17,52000.0,51300.0,52000.0,49550.0,1450000.0
2023-01-16,51300.0,52000.0,52300.0,51300.0,1120000.0
2023-01-13,52000.0,51700.0,52000.0,51100.0,1050000.0
2023-01-12,51500.0,51100.0,51700.0,51000.0,1240000.0
2023-01-11,50800.0,50300.0,50900.0,49800.0,1190000.0
2023-01-10,49750.0,50100.0,50400.0,49750.0,894100.0
2023-01-09,50200.0,50200.0,50500.0,49700.0,1200000.0
2023-01-06,49900.0,49750.0,50300.0,49500.0,1170000.0
2023-01-05,49700.0,49000.0,50000.0,49000.0,1950000.0
2023-01-04,49000.0,49900.0,49900.0,49000.0,1180000.0
2023-01-03,49400.0,48000.0,49400.0,47000.0,1620000.0
2022-12-30,48000.0,49000.0,49000.0,47550.0,1200000.0
2022-12-29,47800.0,47600.0,48500.0,47400.0,1260000.0
2022-12-28,47700.0,47700.0,48500.0,46500.0,1490000.0
2022-12-27,47500.0,46300.0,50200.0,45150.0,2870000.0
2022-12-26,47000.0,49500.0,49600.0,47000.0,2140000.0
2022-12-23,49800.0,49400.0,50000.0,48200.0,1350000.0
2022-12-22,49000.0,48550.0,49650.0,48550.0,2170000.0
2022-12-21,48500.0,48800.0,48800.0,46600.0,1880000.0
2022-12-20,48200.0,48200.0,48600.0,46300.0,3290000.0
2022-12-19,48200.0,49400.0,50200.0,48200.0,2140000.0
2022-12-16,49300.0,50300.0,51200.0,49300.0,3490000.0
2022-12-15,50700.0,53000.0,53100.0,50700.0,2950000.0
2022-12-14,53000.0,53700.0,53700.0,51400.0,3220000.0
2022-12-13,53000.0,50500.0,53000.0,49950.0,4250000.0
2022-12-12,50500.0,54200.0,54200.0,50500.0,3870000.0
2022-12-09,54100.0,55400.0,55600.0,53700.0,3330000.0
2022-12-08,55400.0,57000.0,57000.0,54500.0,4140000.0
2022-12-07,55500.0,54200.0,56700.0,54200.0,3600000.0
2022-12-06,55000.0,58300.0,58300.0,54300.0,4260000.0
2022-12-05,58300.0,57500.0,58300.0,56800.0,4600000.0
2022-12-02,57200.0,53500.0,57200.0,53000.0,6360000.0
2022-12-01,53500.0,55100.0,56200.0,53500.0,5870000.0
2022-11-30,54500.0,53600.0,54500.0,52000.0,6190000.0
2022-11-29,53100.0,51600.0,53100.0,50400.0,7430000.0
2022-11-28,50200.0,47500.0,50200.0,47400.0,7820000.0
2022-11-25,47000.0,46000.0,47050.0,45800.0,3340000.0
2022-11-24,45000.0,44350.0,45500.0,44200.0,1180000.0
2022-11-23,44400.0,45000.0,46000.0,44300.0,1110000.0
2022-11-22,45300.0,45800.0,48500.0,45300.0,1850000.0
2022-11-21,46950.0,48000.0,48000.0,45750.0,2710000.0
2022-11-18,48000.0,47950.0,48800.0,46600.0,3640000.0
2022-11-17,47950.0,45000.0,47950.0,44950.0,4300000.0
2022-11-16,44900.0,43000.0,45000.0,41500.0,3370000.0
2022-11-15,43400.0,42550.0,43850.0,42450.0,3090000.0
2022-11-14,44000.0,43800.0,44900.0,42350.0,2670000.0
2022-11-11,44150.0,43950.0,44550.0,43750.0,4080000.0
2022-11-10,43950.0,44100.0,44100.0,42300.0,4020000.0
2022-11-09,44550.0,43800.0,45000.0,43800.0,4930000.0
2022-11-08,43800.0,43100.0,43800.0,41250.0,5520000.0
2022-11-07,43900.0,44000.0,44000.0,42200.0,3020000.0
2022-11-04,44500.0,44800.0,44800.0,42500.0,4340000.0
2022-11-03,45000.0,44550.0,45350.0,44350.0,2100000.0
2022-11-02,44900.0,45000.0,45500.0,44700.0,2260000.0
2022-11-01,45000.0,45800.0,46200.0,45000.0,2620000.0
2022-10-31,45000.0,45500.0,46800.0,44100.0,2520000.0
2022-10-28,44900.0,44500.0,46300.0,44100.0,3080000.0
2022-10-27,44000.0,43400.0,44600.0,42900.0,4870000.0
2022-10-26,43500.0,44600.0,44600.0,41750.0,3700000.0
2022-10-25,44600.0,44600.0,44700.0,41500.0,6290000.0
2022-10-24,44600.0,47950.0,47950.0,44600.0,1830000.0
2022-10-21,47950.0,49950.0,49950.0,46500.0,5380000.0
2022-10-20,50000.0,49500.0,50000.0,48900.0,2750000.0
2022-10-19,50000.0,50400.0,50500.0,49050.0,1240000.0
2022-10-18,50500.0,50000.0,50500.0,48350.0,2550000.0
2022-10-17,49500.0,51500.0,51500.0,49500.0,2930000.0
2022-10-14,51900.0,53000.0,53100.0,51300.0,1700000.0
2022-10-13,52800.0,52500.0,52800.0,51000.0,2130000.0
2022-10-12,52500.0,51800.0,52900.0,50500.0,2060000.0
2022-10-11,51800.0,52600.0,52600.0,50800.0,4080000.0
2022-10-10,53900.0,53000.0,53900.0,51800.0,2160000.0
2022-10-07,53800.0,53600.0,53800.0,50700.0,4050000.0
2022-10-06,53600.0,53600.0,54100.0,52700.0,2720000.0
2022-10-05,53800.0,51000.0,53800.0,50900.0,3930000.0
2022-10-04,50600.0,50700.0,50700.0,48300.0,2980000.0
2022-10-03,50400.0,50700.0,50800.0,47200.0,4220000.0
2022-09-30,50700.0,50000.0,52000.0,48000.0,4400000.0
2022-09-29,50800.0,52100.0,52500.0,50700.0,1970000.0
2022-09-28,51200.0,53600.0,54000.0,51000.0,2620000.0
2022-09-27,54100.0,55900.0,55900.0,54100.0,1240000.0
2022-09-26,55900.0,56500.0,57000.0,55200.0,2730000.0
2022-09-23,57200.0,57500.0,57700.0,57000.0,630900.0
2022-09-22,57700.0,57800.0,58000.0,56600.0,2370000.0
2022-09-21,58300.0,58900.0,58900.0,58000.0,1730000.0
2022-09-20,58900.0,58600.0,59300.0,58600.0,1540000.0
2022-09-19,58400.0,59600.0,59800.0,58400.0,1940000.0
2022-09-16,59600.0,60000.0,61100.0,59600.0,2370000.0
2022-09-15,60500.0,60000.0,60500.0,59800.0,1910000.0
2022-09-14,60000.0,59800.0,60300.0,59700.0,1780000.0
2022-09-13,60700.0,61500.0,61500.0,60700.0,2250000.0
2022-09-12,61400.0,60100.0,61800.0,60100.0,3870000.0
2022-09-09,59900.0,59800.0,60200.0,59500.0,1440000.0
2022-09-08,59600.0,59600.0,59800.0,59300.0,1640000.0
2022-09-07,59500.0,61000.0,61100.0,59500.0,1850000.0
2022-09-06,61100.0,61200.0,61500.0,61000.0,1290000.0
2022-09-05,61000.0,61200.0,61800.0,61000.0,1530000.0
2022-08-31,61000.0,59900.0,61400.0,59700.0,2840000.0
2022-08-30,59900.0,59700.0,60400.0,59500.0,1770000.0
2022-08-29,59700.0,59600.0,59800.0,58900.0,2040000.0
2022-08-26,60300.0,61000.0,61400.0,60200.0,851200.0
2022-08-25,61000.0,59900.0,61200.0,59800.0,2030000.0
2022-08-24,59700.0,59600.0,59800.0,59300.0,1050000.0
2022-08-23,59500.0,59200.0,59700.0,59100.0,1350000.0
2022-08-22,59400.0,59900.0,60400.0,59100.0,2120000.0
2022-08-19,60100.0,61000.0,61100.0,59500.0,2780000.0
2022-08-18,61100.0,61300.0,61800.0,61100.0,3350000.0
2022-08-17,61300.0,61500.0,61800.0,61300.0,2510000.0
2022-08-16,61300.0,61500.0,61800.0,61100.0,1110000.0
2022-08-15,61500.0,61500.0,62300.0,61300.0,2190000.0
2022-08-12,61200.0,61400.0,61500.0,61100.0,1420000.0
2022-08-11,61400.0,61900.0,61900.0,61000.0,2240000.0
2022-08-10,61300.0,61000.0,62300.0,60800.0,1590000.0
2022-08-09,60900.0,61700.0,61900.0,60900.0,2230000.0
2022-08-08,61500.0,61500.0,61900.0,61500.0,2230000.0
2022-08-05,61800.0,62700.0,62700.0,61600.0,2290000.0
2022-08-04,63000.0,62000.0,63100.0,62000.0,5220000.0
2022-08-03,61900.0,62000.0,62700.0,61400.0,2010000.0
2022-08-02,62500.0,59800.0,62800.0,59400.0,4320000.0
2022-08-01,60000.0,59800.0,60000.0,59000.0,1700000.0
2022-07-29,59900.0,58900.0,60500.0,58800.0,3240000.0
2022-07-28,58800.0,59000.0,59100.0,58500.0,1910000.0
2022-07-27,58600.0,58500.0,58800.0,58500.0,502800.0
2022-07-26,58700.0,59000.0,59300.0,58500.0,737100.0
2022-07-25,58900.0,58500.0,59100.0,58500.0,1230000.0
2022-07-22,58700.0,58900.0,59000.0,58500.0,1530000.0
2022-07-21,58900.0,59600.0,59700.0,58900.0,2070000.0
2022-07-20,59700.0,59000.0,59700.0,58500.0,1910000.0
2022-07-19,58800.0,58600.0,59100.0,58600.0,1860000.0
